arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,0.02108478546142578,0.2031421661376953,-0.3490562438964844,move_contents,6,73,0.29488182067871094,0.3159666061401367,0.49802398681640625,-0.05417442321777344,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,0.9800329208374023,0.28295040130615234,0.34870338439941406,move_contents,7,79,-1.4509382247924805,-0.4709053039550781,-1.1679878234863281,-1.1022348403930664,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-0.2269601821899414,0.2619142532348633,-0.1690683364868164,regular,4,281,2.2589073181152344,2.031947135925293,2.5208215713500977,2.089838981628418,100,3,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,0.4991321563720703,0.47659778594970703,-0.6263322830200195,move_contents,7,80,-3.7855348587036133,-3.286402702331543,-3.3089370727539062,-4.411867141723633,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,0.07773399353027344,-0.013594627380371094,-0.2747049331665039,move_contents,7,81,-1.6337099075317383,-1.5559759140014648,-1.6473045349121094,-1.9084148406982422,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-1.4744791984558105,-0.5106239318847656,-1.2015080451965332,move_contents,7,83,0.2901158332824707,-1.1843633651733398,-0.22050809860229492,-0.9113922119140625,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-0.6174230575561523,-0.10676860809326172,-0.012338638305664062,move_contents,7,85,-2.587217330932617,-3.2046403884887695,-2.693985939025879,-2.5995559692382812,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,-0.08026409149169922,-0.11442184448242188,-0.8578596115112305,move_contents,8,88,2.1288204193115234,2.048556327819824,2.0143985748291016,1.270960807800293,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,0.38147544860839844,0.3302135467529297,0.8198747634887695,move_contents,7,90,5.214134216308594,5.595609664916992,5.544347763061523,6.034008979797363,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,0.9199042320251465,-0.3360447883605957,-0.3292880058288574,move_contents,7,95,1.920316219329834,2.8402204513549805,1.5842714309692383,1.5910282135009766,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-6.267657279968262,-0.23676013946533203,-5.56378173828125,move_contents,8,104,-4.923145294189453,-11.190802574157715,-5.159905433654785,-10.486927032470703,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-1.3249576091766357,-0.06325101852416992,0.44890356063842773,move_contents,9,107,-5.036213159561157,-6.361170768737793,-5.099464178085327,-4.5873095989227295,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-0.7768640518188477,0.22948169708251953,-0.1726388931274414,move_contents,2,113,0.712646484375,-0.06421756744384766,0.9421281814575195,0.5400075912475586,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,1.0409173965454102,-0.1781473159790039,0.64892578125,regular,4,282,0.92474365234375,1.9656610488891602,0.7465963363647461,1.57366943359375,88,2,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,-1.1079177856445312,0.15836524963378906,-0.027723312377929688,move_contents,2,114,-1.343954086303711,-2.451871871948242,-1.1855888366699219,-1.3716773986816406,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-0.48982715606689453,-0.4219398498535156,-2.479022979736328,regular,4,283,0.4136991500854492,-0.07612800598144531,-0.008240699768066406,-2.065323829650879,119,3,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.3932206630706787,0.5321266651153564,-0.21163558959960938,regular,4,284,10.085029602050781,10.47825026512146,10.617156267166138,9.873394012451172,110,0,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-1.0954465866088867,0.03160572052001953,-1.0192508697509766,regular,4,287,2.3346691131591797,1.239222526550293,2.366274833679199,1.3154182434082031,104,6,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-0.4475126266479492,0.06442546844482422,-0.5057506561279297,regular,4,288,-2.370425224304199,-2.8179378509521484,-2.305999755859375,-2.876175880432129,94,5,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-0.5881948471069336,0.38620567321777344,-1.0626287460327148,regular,4,290,3.035511016845703,2.4473161697387695,3.4217166900634766,1.9728822708129883,110,2,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,0.11601734161376953,-0.20900630950927734,-0.9931659698486328,regular,4,291,-2.5644617080688477,-2.448444366455078,-2.773468017578125,-3.5576276779174805,91,1,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,0.9109001159667969,0.04735565185546875,1.216538429260254,regular,4,292,-4.164175033569336,-3.253274917602539,-4.116819381713867,-2.947636604309082,103,0,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,1.4453744888305664,0.02206897735595703,1.327742576599121,regular,4,293,-0.3321981430053711,1.1131763458251953,-0.31012916564941406,0.99554443359375,109,0,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-0.078521728515625,-0.22349834442138672,-0.5328645706176758,regular,2,43,-0.08028411865234375,-0.15880584716796875,-0.30378246307373047,-0.6131486892700195,67,5,2,2,1,4,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,-0.6755714416503906,0.21377849578857422,-0.8549633026123047,regular,4,294,-1.9366693496704102,-2.612240791320801,-1.722890853881836,-2.791632652282715,107,5,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.06347846984863281,0.2420520782470703,-0.2716493606567383,regular,4,295,-0.3706684112548828,-0.4341468811035156,-0.1286163330078125,-0.6423177719116211,110,2,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,0.040897369384765625,-0.10778045654296875,-0.05890464782714844,regular,4,305,-2.551349639892578,-2.5104522705078125,-2.659130096435547,-2.6102542877197266,104,3,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.3312253952026367,0.02430248260498047,-0.4185352325439453,regular,5,313,-0.24367427825927734,0.08755111694335938,-0.21937179565429688,-0.6622095108032227,116,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-1.6210951805114746,-0.2996101379394531,-2.3696837425231934,regular,5,314,11.212254047393799,9.591158866882324,10.912643909454346,8.842570304870605,117,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,0.17504310607910156,0.12973308563232422,-0.12255191802978516,regular,5,315,-0.9515419006347656,-0.7764987945556641,-0.8218088150024414,-1.0740938186645508,124,6,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,1.180145263671875,0.33808135986328125,1.5018959045410156,regular,5,317,1.118936538696289,2.299081802368164,1.4570178985595703,2.6208324432373047,115,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,0.9841747283935547,0.6052274703979492,0.5196542739868164,regular,5,319,-5.377684593200684,-4.393509864807129,-4.772457122802734,-4.858030319213867,115,0,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-0.6010723114013672,0.06718111038208008,-0.4878053665161133,regular,5,320,3.6587886810302734,3.0577163696289062,3.7259697914123535,3.17098331451416,119,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-0.6615667343139648,0.19646453857421875,-0.49600791931152344,regular,5,327,-2.7692031860351562,-3.430769920349121,-2.5727386474609375,-3.2652111053466797,113,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,0.22035789489746094,0.2750129699707031,-0.6381587982177734,regular,2,45,-0.035607337951660156,0.18475055694580078,0.23940563201904297,-0.6737661361694336,78,2,2,2,1,4,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-0.2900247573852539,-0.6110515594482422,-1.011073112487793,regular,5,331,-2.5691728591918945,-2.8591976165771484,-3.1802244186401367,-3.5802459716796875,97,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-0.5019588470458984,-0.032385826110839844,-1.224588394165039,regular,5,332,-1.0121393203735352,-1.5140981674194336,-1.044525146484375,-2.236727714538574,103,5,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-0.367645263671875,-0.1442728042602539,-0.13658428192138672,regular,5,333,0.14072895050048828,-0.22691631317138672,-0.003543853759765625,0.0041446685791015625,96,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-0.11699676513671875,0.028143882751464844,-0.4892234802246094,regular,5,334,1.1900129318237305,1.0730161666870117,1.2181568145751953,0.7007894515991211,111,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-0.4671783447265625,-0.4795818328857422,0.4717893600463867,regular,5,336,0.6539859771728516,0.18680763244628906,0.17440414428710938,1.1257753372192383,113,0,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,0.3602304458618164,-5.7220458984375e-05,-0.09524917602539062,regular,5,338,-1.824850082397461,-1.4646196365356445,-1.8249073028564453,-1.9200992584228516,134,4,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.6301841735839844,-0.24054908752441406,-0.7026958465576172,regular,5,342,2.8524417877197266,2.222257614135742,2.6118927001953125,2.1497459411621094,106,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,0.45447349548339844,-0.39309024810791016,-0.12586021423339844,regular,5,343,4.492336273193359,4.946809768676758,4.099246025085449,4.366476058959961,119,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.09546279907226562,0.48078155517578125,-0.5084114074707031,regular,5,344,1.9694328308105469,1.8739700317382812,2.450214385986328,1.4610214233398438,119,6,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.7336063385009766,-0.17473840713500977,0.9828405380249023,regular,5,345,-0.4463644027709961,0.28724193572998047,-0.6211028099060059,0.5364761352539062,99,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,-0.1901845932006836,-0.120635986328125,-0.1642894744873047,regular,3,51,-2.2416915893554688,-2.4318761825561523,-2.3623275756835938,-2.4059810638427734,82,1,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-1.1976909637451172,0.10215473175048828,-0.9585142135620117,regular,5,347,-1.3475894927978516,-2.5452804565429688,-1.2454347610473633,-2.3061037063598633,124,4,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,0.011728286743164062,0.4176044464111328,0.3812541961669922,regular,5,348,1.1675291061401367,1.1792573928833008,1.5851335525512695,1.548783302307129,119,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-0.6468477249145508,-0.4923686981201172,-0.9012508392333984,regular,5,349,0.34179019927978516,-0.3050575256347656,-0.15057849884033203,-0.5594606399536133,116,4,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,0.099517822265625,-0.17629718780517578,-0.44921016693115234,regular,5,350,-0.21057891845703125,-0.11106109619140625,-0.38687610626220703,-0.6597890853881836,115,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.33902931213378906,-0.44721126556396484,-0.23032188415527344,regular,5,351,-2.544938087463379,-2.883967399597168,-2.9921493530273438,-2.7752599716186523,113,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,0.07096481323242188,-0.010980606079101562,0.17828845977783203,regular,5,352,-2.935394287109375,-2.864429473876953,-2.9463748931884766,-2.757105827331543,100,5,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,1.026886224746704,0.3676140308380127,-0.2978966236114502,regular,5,354,6.553230047225952,7.580116271972656,6.920844078063965,6.255333423614502,112,6,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-0.09141063690185547,-0.03876972198486328,-0.11455059051513672,regular,5,355,-1.4222412109375,-1.5136518478393555,-1.4610109329223633,-1.5367918014526367,115,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,0.27904796600341797,0.3584117889404297,0.3163576126098633,regular,10,358,-0.3026590347290039,-0.023611068725585938,0.05575275421142578,0.013698577880859375,157,6,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.08488750457763672,-0.19874858856201172,-0.05469799041748047,regular,10,363,-0.41383838653564453,-0.49872589111328125,-0.6125869750976562,-0.468536376953125,157,0,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.5925178527832031,0.19199180603027344,-0.539093017578125,regular,3,53,-1.0478343963623047,-1.6403522491455078,-0.8558425903320312,-1.5869274139404297,88,4,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-0.18774032592773438,-0.03173065185546875,-0.30051231384277344,regular,10,367,2.7720413208007812,2.584300994873047,2.7403106689453125,2.471529006958008,149,2,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,0.49935436248779297,0.7257509231567383,-0.14185428619384766,regular,10,368,-0.08705997467041016,0.4122943878173828,0.6386909484863281,-0.2289142608642578,152,0,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-0.3525428771972656,-0.08168792724609375,-0.36217498779296875,regular,10,369,0.8601484298706055,0.5076055526733398,0.7784605026245117,0.4979734420776367,150,1,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,-0.6451959609985352,-0.6694889068603516,-0.8446741104125977,regular,10,370,-1.4271488189697266,-2.0723447799682617,-2.096637725830078,-2.271822929382324,179,2,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-0.1475362777709961,-0.10420608520507812,-0.2425708770751953,regular,10,375,-0.6119966506958008,-0.7595329284667969,-0.7162027359008789,-0.8545675277709961,133,1,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.09158134460449219,-0.13389205932617188,-0.29737186431884766,regular,10,377,-0.18399810791015625,-0.27557945251464844,-0.3178901672363281,-0.4813699722290039,135,4,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.08365917205810547,0.16320228576660156,0.35610198974609375,regular,10,379,-0.5850868225097656,-0.5014276504516602,-0.42188453674316406,-0.22898483276367188,151,0,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,-0.3406352996826172,0.10950851440429688,-0.24718666076660156,regular,10,380,-0.1074066162109375,-0.4480419158935547,0.002101898193359375,-0.35459327697753906,149,3,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-0.15362095832824707,0.0718221664428711,0.18866825103759766,regular,10,381,-6.1688573360443115,-6.322478294372559,-6.09703516960144,-5.980189085006714,133,4,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-0.46549510955810547,0.28637027740478516,-0.5845928192138672,regular,10,382,3.71189022064209,3.2463951110839844,3.998260498046875,3.1272974014282227,150,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-0.13873672485351562,0.6218662261962891,-0.30084228515625,regular,3,54,0.012969017028808594,-0.12576770782470703,0.6348352432250977,-0.2878732681274414,104,6,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-0.978062629699707,0.013105392456054688,-0.9138383865356445,regular,10,383,-3.026378631591797,-4.004441261291504,-3.013273239135742,-3.9402170181274414,144,4,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-1.1911373138427734,-0.45967960357666016,-1.0790481567382812,regular,10,384,6.1027374267578125,4.911600112915039,5.643057823181152,5.023689270019531,155,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.2643308639526367,0.39816951751708984,0.03828239440917969,regular,10,386,-0.6658210754394531,-0.4014902114868164,-0.2676515579223633,-0.6275386810302734,172,1,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,0.49002552032470703,0.4071054458618164,0.39971351623535156,regular,10,392,-0.18612289428710938,0.30390262603759766,0.22098255157470703,0.2135906219482422,144,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-0.13327598571777344,-0.009649276733398438,-0.09900379180908203,regular,10,393,1.4596309661865234,1.32635498046875,1.449981689453125,1.3606271743774414,149,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-1.520824909210205,0.35880565643310547,-1.9277853965759277,regular,0,400,4.8755879402160645,3.3547630310058594,5.23439359664917,2.9478025436401367,64,4,2,2,1,2,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,0.43082141876220703,0.034811973571777344,1.4162416458129883,regular,0,401,-0.696044921875,-0.26522350311279297,-0.6612329483032227,0.7201967239379883,71,0,2,2,1,2,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-0.07428169250488281,0.38859081268310547,0.9823637008666992,regular,0,402,-1.659775733947754,-1.7340574264526367,-1.2711849212646484,-0.6774120330810547,58,5,2,2,1,2,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-0.4102487564086914,-0.2094869613647461,-0.9449834823608398,regular,3,2,0.6995210647583008,0.2892723083496094,0.4900341033935547,-0.24546241760253906,116,5,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-0.30449867248535156,0.26261234283447266,-0.8347663879394531,regular,3,9,0.47148990631103516,0.1669912338256836,0.7341022491455078,-0.36327648162841797,116,5,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-0.07929801940917969,0.3438892364501953,-0.7448482513427734,regular,3,55,4.7859907150268555,4.706692695617676,5.129879951477051,4.041142463684082,93,6,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-0.7187604904174805,0.6073219776153564,0.4002876281738281,regular,3,12,-6.111516237258911,-6.830276727676392,-5.504194259643555,-5.711228609085083,119,0,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-0.4870929718017578,-0.10622215270996094,-1.0076360702514648,regular,3,17,-1.1413946151733398,-1.6284875869750977,-1.2476167678833008,-2.1490306854248047,94,4,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-0.2044820785522461,0.5746002197265625,0.5563764572143555,regular,3,21,-0.7649965286254883,-0.9694786071777344,-0.19039630889892578,-0.2086200714111328,106,0,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,-1.7276010513305664,0.10950279235839844,-1.6707677841186523,regular,3,23,2.071249008178711,0.34364795684814453,2.1807518005371094,0.4004812240600586,113,0,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-0.008107185363769531,-0.03651237487792969,-0.9894647598266602,regular,3,24,-2.2175111770629883,-2.225618362426758,-2.254023551940918,-3.2069759368896484,109,2,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-1.056131362915039,1.0667200088500977,-2.372612953186035,regular,3,26,-3.8570938110351562,-4.913225173950195,-2.7903738021850586,-6.229706764221191,106,2,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-0.8854312896728516,-0.5282516479492188,0.5552387237548828,regular,4,27,-6.17578125,-7.061212539672852,-6.704032897949219,-5.620542526245117,110,1,3,3,1,7,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-0.642024040222168,-0.6190023422241211,-1.119471549987793,regular,4,36,-2.607900619506836,-3.249924659729004,-3.226902961730957,-3.727372169494629,118,2,3,3,1,7,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-0.5904140472412109,0.3279757499694824,-1.5374431610107422,regular,4,40,-3.7945938110351562,-4.385007858276367,-3.466618061065674,-5.332036972045898,118,2,3,3,1,7,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-0.32477760314941406,0.4566822052001953,-0.3728752136230469,regular,4,49,2.901473045349121,2.576695442199707,3.3581552505493164,2.528597831726074,122,0,3,3,1,7,regular_3_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,0.5488348007202148,0.24622058868408203,1.295821189880371,regular,3,56,-1.1354036331176758,-0.5865688323974609,-0.8891830444335938,0.1604175567626953,92,4,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-0.9436321258544922,-0.1948404312133789,-1.0692682266235352,regular,4,51,1.6897296905517578,0.7460975646972656,1.494889259338379,0.6204614639282227,107,4,3,3,1,7,regular_3_ops
